4 ; 608 ; 27377 ; 140494929282816 ; 5 ; 2 ; ENTER
4 ; 609 ; 27377 ; 140494920890112 ; 3 ; -1 ; RECVD
4 ; 609 ; 27377 ; 140494920890112 ; 3 ; 15 ; ENTER
4 ; 532 ; 27377 ; 140495567128320 ; 4 ; 19 ; TIMUP
4 ; 610 ; 27377 ; 140494912497408 ; 4 ; -1 ; RECVD
4 ; 610 ; 27377 ; 140494912497408 ; 4 ; 16 ; ENTER
4 ; 533 ; 27377 ; 140495558735616 ; 4 ; 20 ; TIMUP
4 ; 611 ; 27377 ; 140494904104704 ; 5 ; -1 ; RECVD
4 ; 611 ; 27377 ; 140494904104704 ; 5 ; 19 ; ENTER
4 ; 612 ; 27377 ; 140494895712000 ; 1 ; -1 ; RECVD
4 ; 612 ; 27377 ; 140494895712000 ; 1 ; 20 ; ENTER
4 ; 554 ; 27377 ; 140495382488832 ; 3 ; 25 ; TIMUP
4 ; 574 ; 27377 ; 140495214634752 ; 2 ; 58 ; TIMUP
4 ; 613 ; 27377 ; 140494887319296 ; 3 ; -1 ; RECVD
4 ; 613 ; 27377 ; 140494887319296 ; 3 ; 25 ; ENTER
4 ; 555 ; 27377 ; 140495374096128 ; 3 ; 32 ; TIMUP
4 ; 536 ; 27377 ; 140495533557504 ; 4 ; 39 ; TIMUP
4 ; 593 ; 27377 ; 140495055173376 ; 1 ; 60 ; TIMUP
4 ; 614 ; 27377 ; 140494878926592 ; 2 ; -1 ; RECVD
4 ; 614 ; 27377 ; 140494878926592 ; 2 ; 32 ; ENTER
4 ; 615 ; 27377 ; 140494870533888 ; 5 ; -1 ; RECVD
4 ; 615 ; 27377 ; 140494870533888 ; 5 ; 39 ; ENTER
4 ; 596 ; 27377 ; 140495029995264 ; 1 ; 41 ; TIMUP
4 ; 616 ; 27377 ; 140494862141184 ; 5 ; -1 ; RECVD
4 ; 616 ; 27377 ; 140494862141184 ; 5 ; 41 ; ENTER
4 ; 617 ; 27377 ; 140494853748480 ; 4 ; -1 ; RECVD
4 ; 617 ; 27377 ; 140494853748480 ; 4 ; 55 ; ENTER
4 ; 578 ; 27377 ; 140495181063936 ; 2 ; 31 ; TIMUP
4 ; 618 ; 27377 ; 140494845355776 ; 3 ; -1 ; RECVD
4 ; 618 ; 27377 ; 140494845355776 ; 3 ; 31 ; ENTER
4 ; 541 ; 27377 ; 140495491593984 ; 4 ; 51 ; TIMUP
4 ; 619 ; 27377 ; 140494836963072 ; 4 ; -1 ; RECVD
4 ; 619 ; 27377 ; 140494836963072 ; 4 ; 51 ; ENTER
4 ; 620 ; 27377 ; 140494828570368 ; 4 ; -1 ; RECVD
4 ; 620 ; 27377 ; 140494828570368 ; 4 ; 58 ; ENTER
4 ; 523 ; 27377 ; 140495642662656 ; 5 ; 45 ; TIMUP
4 ; 601 ; 27377 ; 140494988031744 ; 1 ; 14 ; TIMUP
4 ; 621 ; 27377 ; 140494820177664 ; 5 ; -1 ; RECVD
4 ; 621 ; 27377 ; 140494820177664 ; 5 ; 14 ; ENTER
4 ; 524 ; 27377 ; 140495634269952 ; 5 ; 43 ; TIMUP
4 ; 622 ; 27377 ; 140494811784960 ; 3 ; -1 ; RECVD
4 ; 622 ; 27377 ; 140494811784960 ; 3 ; 43 ; ENTER
4 ; 564 ; 27377 ; 140495298561792 ; 3 ; 42 ; TIMUP
4 ; 603 ; 27377 ; 140494971246336 ; 1 ; 10 ; TIMUP
4 ; 623 ; 27377 ; 140494803392256 ; 1 ; -1 ; RECVD
4 ; 623 ; 27377 ; 140494803392256 ; 1 ; 10 ; ENTER
4 ; 565 ; 27377 ; 140495290169088 ; 3 ; 54 ; TIMUP
4 ; 624 ; 27377 ; 140494794999552 ; 2 ; -1 ; RECVD
4 ; 624 ; 27377 ; 140494794999552 ; 2 ; 42 ; ENTER
4 ; 585 ; 27377 ; 140495122315008 ; 2 ; 18 ; TIMUP
4 ; 625 ; 27377 ; 140494786606848 ; 4 ; -1 ; RECVD
4 ; 625 ; 27377 ; 140494786606848 ; 4 ; 18 ; ENTER
4 ; 567 ; 27377 ; 140495273383680 ; 3 ; 56 ; TIMUP
4 ; 626 ; 27377 ; 140494778214144 ; 2 ; -1 ; RECVD
4 ; 626 ; 27377 ; 140494778214144 ; 2 ; 45 ; ENTER
4 ; 587 ; 27377 ; 140495105529600 ; 2 ; 12 ; TIMUP
4 ; 627 ; 27377 ; 140494769821440 ; 4 ; -1 ; RECVD
4 ; 627 ; 27377 ; 140494769821440 ; 4 ; 12 ; ENTER
4 ; 628 ; 27377 ; 140494761428736 ; 3 ; -1 ; RECVD
4 ; 628 ; 27377 ; 140494761428736 ; 3 ; 54 ; ENTER
4 ; 531 ; 27377 ; 140495575521024 ; 5 ; 13 ; TIMUP
4 ; 570 ; 27377 ; 140495248205568 ; 3 ; 36 ; TIMUP
4 ; 629 ; 27377 ; 140494753036032 ; 5 ; -1 ; RECVD
4 ; 629 ; 27377 ; 140494753036032 ; 5 ; 13 ; ENTER
4 ; 630 ; 27377 ; 140494744643328 ; 3 ; -1 ; RECVD
4 ; 630 ; 27377 ; 140494744643328 ; 3 ; 36 ; ENTER
4 ; 572 ; 27377 ; 140495231420160 ; 3 ; 47 ; TIMUP
4 ; 631 ; 27377 ; 140494736250624 ; 3 ; -1 ; RECVD
4 ; 631 ; 27377 ; 140494736250624 ; 3 ; 47 ; ENTER
4 ; 534 ; 27377 ; 140495550342912 ; 5 ; 22 ; TIMUP
4 ; 612 ; 27377 ; 140494895712000 ; 1 ; 20 ; TIMUP
4 ; 632 ; 27377 ; 140494727857920 ; 5 ; -1 ; RECVD
4 ; 632 ; 27377 ; 140494727857920 ; 5 ; 20 ; ENTER
4 ; 633 ; 27377 ; 140494719465216 ; 2 ; -1 ; RECVD
4 ; 633 ; 27377 ; 140494719465216 ; 2 ; 22 ; ENTER
4 ; 575 ; 27377 ; 140495206242048 ; 3 ; 24 ; TIMUP
4 ; 595 ; 27377 ; 140495038387968 ; 2 ; 62 ; TIMUP
4 ; 634 ; 27377 ; 140494711072512 ; 5 ; -1 ; RECVD
4 ; 634 ; 27377 ; 140494711072512 ; 5 ; 24 ; ENTER
4 ; 576 ; 27377 ; 140495197849344 ; 3 ; 59 ; TIMUP
4 ; 635 ; 27377 ; 140494702679808 ; 1 ; -1 ; RECVD
4 ; 635 ; 27377 ; 140494702679808 ; 1 ; 56 ; ENTER
4 ; 636 ; 27377 ; 140494694287104 ; 1 ; -1 ; RECVD
4 ; 636 ; 27377 ; 140494694287104 ; 1 ; 59 ; ENTER
4 ; 637 ; 27377 ; 140494685894400 ; 4 ; -1 ; RECVD
4 ; 637 ; 27377 ; 140494685894400 ; 4 ; 60 ; ENTER
4 ; 579 ; 27377 ; 140495172671232 ; 3 ; 7 ; TIMUP
4 ; 638 ; 27377 ; 140494677501696 ; 2 ; -1 ; RECVD
4 ; 638 ; 27377 ; 140494677501696 ; 2 ; 7 ; ENTER
4 ; 580 ; 27377 ; 140495164278528 ; 3 ; 50 ; TIMUP
4 ; 639 ; 27377 ; 140494669108992 ; 3 ; -1 ; RECVD
4 ; 639 ; 27377 ; 140494669108992 ; 3 ; 50 ; ENTER
4 ; 542 ; 27377 ; 140495483201280 ; 5 ; 6 ; TIMUP
4 ; 562 ; 27377 ; 140495315347200 ; 4 ; 8 ; TIMUP
4 ; 640 ; 27377 ; 140494660716288 ; 1 ; -1 ; RECVD
4 ; 640 ; 27377 ; 140494660716288 ; 1 ; 6 ; ENTER
4 ; 641 ; 27377 ; 140494652323584 ; 2 ; -1 ; RECVD
4 ; 641 ; 27377 ; 140494652323584 ; 2 ; 8 ; ENTER
4 ; 642 ; 27377 ; 140494643930880 ; 4 ; -1 ; RECVD
4 ; 642 ; 27377 ; 140494643930880 ; 4 ; 62 ; ENTER
4 ; 623 ; 27377 ; 140494803392256 ; 1 ; 10 ; TIMUP
4 ; 584 ; 27377 ; 140495130707712 ; 3 ; 0 ; TIMUP
4 ; 643 ; 27377 ; 140494635538176 ; 3 ; -1 ; RECVD
4 ; 643 ; 27377 ; 140494635538176 ; 3 ; 0 ; ENTER
4 ; 546 ; 27377 ; 140495449630464 ; 5 ; 17 ; TIMUP
4 ; 644 ; 27377 ; 140494627145472 ; 2 ; -1 ; RECVD
4 ; 644 ; 27377 ; 140494627145472 ; 2 ; 10 ; ENTER
4 ; 586 ; 27377 ; 140495113922304 ; 3 ; 34 ; TIMUP
4 ; 645 ; 27377 ; 140494618752768 ; 5 ; -1 ; RECVD
4 ; 645 ; 27377 ; 140494618752768 ; 5 ; 17 ; ENTER
4 ; 607 ; 27377 ; 140494937675520 ; 2 ; 11 ; TIMUP
4 ; 646 ; 27377 ; 140494610360064 ; 2 ; -1 ; RECVD
4 ; 646 ; 27377 ; 140494610360064 ; 2 ; 11 ; ENTER
4 ; 588 ; 27377 ; 140495097136896 ; 3 ; 3 ; TIMUP
4 ; 569 ; 27377 ; 140495256598272 ; 4 ; 57 ; TIMUP
4 ; 647 ; 27377 ; 140494601967360 ; 3 ; -1 ; RECVD
4 ; 647 ; 27377 ; 140494601967360 ; 3 ; 3 ; ENTER
4 ; 648 ; 27377 ; 140494593574656 ; 5 ; -1 ; RECVD
4 ; 648 ; 27377 ; 140494593574656 ; 5 ; 34 ; ENTER
4 ; 649 ; 27377 ; 140494585181952 ; 1 ; -1 ; RECVD
4 ; 649 ; 27377 ; 140494585181952 ; 1 ; 57 ; ENTER
4 ; 650 ; 27377 ; 140494576789248 ; 3 ; -1 ; RECVD
4 ; 650 ; 27377 ; 140494576789248 ; 3 ; 63 ; ENTER
4 ; 553 ; 27377 ; 140495390881536 ; 5 ; 52 ; TIMUP
4 ; 573 ; 27377 ; 140495223027456 ; 4 ; 21 ; TIMUP
4 ; 651 ; 27377 ; 140494568396544 ; 3 ; -1 ; RECVD
4 ; 651 ; 27377 ; 140494568396544 ; 3 ; 21 ; ENTER
4 ; 652 ; 27377 ; 140494560003840 ; 5 ; -1 ; RECVD
4 ; 652 ; 27377 ; 140494560003840 ; 5 ; 52 ; ENTER
4 ; 592 ; 27377 ; 140495063566080 ; 3 ; 44 ; TIMUP
4 ; 590 ; 27377 ; 140495080351488 ; 3 ; 40 ; TIMUP
4 ; 614 ; 27377 ; 140494878926592 ; 2 ; 32 ; TIMUP
4 ; 653 ; 27377 ; 140494551611136 ; 2 ; -1 ; RECVD
4 ; 653 ; 27377 ; 140494551611136 ; 2 ; 32 ; ENTER
4 ; 556 ; 27377 ; 140495365703424 ; 5 ; 26 ; TIMUP
4 ; 654 ; 27377 ; 140494543218432 ; 3 ; -1 ; RECVD
4 ; 654 ; 27377 ; 140494543218432 ; 3 ; 26 ; ENTER
4 ; 635 ; 27377 ; 140494702679808 ; 1 ; 56 ; TIMUP
4 ; 655 ; 27377 ; 140494534825728 ; 4 ; -1 ; RECVD
4 ; 655 ; 27377 ; 140494534825728 ; 4 ; 40 ; ENTER
4 ; 558 ; 27377 ; 140495348918016 ; 5 ; 29 ; TIMUP
4 ; 636 ; 27377 ; 140494694287104 ; 1 ; 59 ; TIMUP
4 ; 656 ; 27377 ; 140494526433024 ; 5 ; -1 ; RECVD
4 ; 656 ; 27377 ; 140494526433024 ; 5 ; 29 ; ENTER
4 ; 559 ; 27377 ; 140495340525312 ; 5 ; 49 ; TIMUP
4 ; 657 ; 27377 ; 140494518040320 ; 4 ; -1 ; RECVD
4 ; 657 ; 27377 ; 140494518040320 ; 4 ; 44 ; ENTER
4 ; 658 ; 27377 ; 140494509647616 ; 2 ; -1 ; RECVD
4 ; 658 ; 27377 ; 140494509647616 ; 2 ; 49 ; ENTER
4 ; 561 ; 27377 ; 140495323739904 ; 5 ; 53 ; TIMUP
4 ; 581 ; 27377 ; 140495155885824 ; 4 ; 33 ; TIMUP
4 ; 659 ; 27377 ; 140494501254912 ; 3 ; -1 ; RECVD
4 ; 659 ; 27377 ; 140494501254912 ; 3 ; 33 ; ENTER
4 ; 640 ; 27377 ; 140494660716288 ; 1 ; 6 ; TIMUP
4 ; 660 ; 27377 ; 140494492862208 ; 3 ; -1 ; RECVD
4 ; 660 ; 27377 ; 140494492862208 ; 3 ; 6 ; ENTER
4 ; 563 ; 27377 ; 140495306954496 ; 5 ; 35 ; TIMUP
4 ; 602 ; 27377 ; 140494979639040 ; 3 ; 30 ; TIMUP
4 ; 661 ; 27377 ; 140494484469504 ; 1 ; -1 ; RECVD
4 ; 661 ; 27377 ; 140494484469504 ; 1 ; 30 ; ENTER
4 ; 662 ; 27377 ; 140494476076800 ; 5 ; -1 ; RECVD
4 ; 662 ; 27377 ; 140494476076800 ; 5 ; 35 ; ENTER
4 ; 624 ; 27377 ; 140494794999552 ; 2 ; 42 ; TIMUP
4 ; 663 ; 27377 ; 140494467684096 ; 4 ; -1 ; RECVD
4 ; 663 ; 27377 ; 140494467684096 ; 4 ; 42 ; ENTER
4 ; 664 ; 27377 ; 140494459291392 ; 3 ; -1 ; RECVD
4 ; 664 ; 27377 ; 140494459291392 ; 3 ; 53 ; ENTER
4 ; 626 ; 27377 ; 140494778214144 ; 2 ; 45 ; TIMUP
4 ; 665 ; 27377 ; 140494450898688 ; 5 ; -1 ; RECVD
4 ; 665 ; 27377 ; 140494450898688 ; 5 ; 45 ; ENTER
4 ; 666 ; 27377 ; 140494442505984 ; 5 ; -1 ; RECVD
4 ; 666 ; 27377 ; 140494442505984 ; 5 ; 56 ; ENTER
4 ; 667 ; 27377 ; 140494434113280 ; 5 ; -1 ; RECVD
4 ; 667 ; 27377 ; 140494434113280 ; 5 ; 59 ; ENTER
4 ; 609 ; 27377 ; 140494920890112 ; 3 ; 15 ; TIMUP
4 ; 668 ; 27377 ; 140494425720576 ; 5 ; -1 ; RECVD
4 ; 668 ; 27377 ; 140494425720576 ; 5 ; 15 ; ENTER
4 ; 571 ; 27377 ; 140495239812864 ; 5 ; 38 ; TIMUP
4 ; 649 ; 27377 ; 140494585181952 ; 1 ; 57 ; TIMUP
4 ; 669 ; 27377 ; 140494417327872 ; 3 ; -1 ; RECVD
4 ; 669 ; 27377 ; 140494417327872 ; 3 ; 38 ; ENTER
4 ; 670 ; 27377 ; 140494408935168 ; 4 ; -1 ; RECVD
4 ; 670 ; 27377 ; 140494408935168 ; 4 ; 57 ; ENTER
4 ; 671 ; 27377 ; 140494400542464 ; 3 ; -1 ; RECVD
4 ; 671 ; 27377 ; 140494400542464 ; 3 ; 64 ; ENTER
4 ; 613 ; 27377 ; 140494887319296 ; 3 ; 25 ; TIMUP
4 ; 633 ; 27377 ; 140494719465216 ; 2 ; 22 ; TIMUP
4 ; 589 ; 27377 ; 140495088744192 ; 4 ; 23 ; TIMUP
4 ; 594 ; 27377 ; 140495046780672 ; 4 ; 61 ; TIMUP
4 ; 672 ; 27377 ; 140494392149760 ; 5 ; -1 ; RECVD
4 ; 672 ; 27377 ; 140494392149760 ; 5 ; 22 ; ENTER
4 ; 673 ; 27377 ; 140494383757056 ; 2 ; -1 ; RECVD
4 ; 673 ; 27377 ; 140494383757056 ; 2 ; 23 ; ENTER
4 ; 674 ; 27377 ; 140494375364352 ; 2 ; -1 ; RECVD
4 ; 674 ; 27377 ; 140494375364352 ; 2 ; 25 ; ENTER
4 ; 675 ; 27377 ; 140494366971648 ; 3 ; -1 ; RECVD
4 ; 675 ; 27377 ; 140494366971648 ; 3 ; 61 ; ENTER
5 ; 598 ; 27377 ; 140495013209856 ; 4 ; 4 ; TIMUP
5 ; 676 ; 27377 ; 140494358578944 ; 1 ; -1 ; RECVD
5 ; 676 ; 27377 ; 140494358578944 ; 1 ; 4 ; ENTER
5 ; 618 ; 27377 ; 140494845355776 ; 3 ; 31 ; TIMUP
5 ; 599 ; 27377 ; 140495004817152 ; 4 ; 5 ; TIMUP
5 ; 638 ; 27377 ; 140494677501696 ; 2 ; 7 ; TIMUP
5 ; 677 ; 27377 ; 140494350186240 ; 4 ; -1 ; RECVD
5 ; 677 ; 27377 ; 140494350186240 ; 4 ; 5 ; ENTER
5 ; 600 ; 27377 ; 140494996424448 ; 4 ; 28 ; TIMUP
5 ; 678 ; 27377 ; 140494341793536 ; 5 ; -1 ; RECVD
5 ; 678 ; 27377 ; 140494341793536 ; 5 ; 7 ; ENTER
5 ; 679 ; 27377 ; 140494333400832 ; 5 ; -1 ; RECVD
5 ; 679 ; 27377 ; 140494333400832 ; 5 ; 28 ; ENTER
5 ; 582 ; 27377 ; 140495147493120 ; 5 ; 9 ; TIMUP
5 ; 641 ; 27377 ; 140494652323584 ; 2 ; 8 ; TIMUP
5 ; 680 ; 27377 ; 140494325008128 ; 4 ; -1 ; RECVD
5 ; 680 ; 27377 ; 140494325008128 ; 4 ; 8 ; ENTER
5 ; 622 ; 27377 ; 140494811784960 ; 3 ; 43 ; TIMUP
5 ; 661 ; 27377 ; 140494484469504 ; 1 ; 30 ; TIMUP
5 ; 681 ; 27377 ; 140494316615424 ; 2 ; -1 ; RECVD
5 ; 681 ; 27377 ; 140494316615424 ; 2 ; 9 ; ENTER
5 ; 682 ; 27377 ; 140494308222720 ; 4 ; -1 ; RECVD
5 ; 682 ; 27377 ; 140494308222720 ; 4 ; 30 ; ENTER
5 ; 644 ; 27377 ; 140494627145472 ; 2 ; 10 ; TIMUP
5 ; 683 ; 27377 ; 140494299830016 ; 1 ; -1 ; RECVD
5 ; 683 ; 27377 ; 140494299830016 ; 1 ; 10 ; ENTER
5 ; 684 ; 27377 ; 140494291437312 ; 3 ; -1 ; RECVD
5 ; 684 ; 27377 ; 140494291437312 ; 3 ; 31 ; ENTER
5 ; 646 ; 27377 ; 140494610360064 ; 2 ; 11 ; TIMUP
5 ; 685 ; 27377 ; 140494283044608 ; 1 ; -1 ; RECVD
5 ; 685 ; 27377 ; 140494283044608 ; 1 ; 11 ; ENTER
5 ; 686 ; 27377 ; 140494274651904 ; 4 ; -1 ; RECVD
5 ; 686 ; 27377 ; 140494274651904 ; 4 ; 43 ; ENTER
5 ; 628 ; 27377 ; 140494761428736 ; 3 ; 54 ; TIMUP
5 ; 687 ; 27377 ; 140494266259200 ; 3 ; -1 ; RECVD
5 ; 687 ; 27377 ; 140494266259200 ; 3 ; 54 ; ENTER
5 ; 610 ; 27377 ; 140494912497408 ; 4 ; 16 ; TIMUP
5 ; 688 ; 27377 ; 140494257866496 ; 1 ; -1 ; RECVD
5 ; 688 ; 27377 ; 140494257866496 ; 1 ; 16 ; ENTER
5 ; 630 ; 27377 ; 140494744643328 ; 3 ; 36 ; TIMUP
5 ; 689 ; 27377 ; 140494249473792 ; 2 ; -1 ; RECVD
5 ; 689 ; 27377 ; 140494249473792 ; 2 ; 36 ; ENTER
5 ; 631 ; 27377 ; 140494736250624 ; 3 ; 47 ; TIMUP
5 ; 690 ; 27377 ; 140494241081088 ; 2 ; -1 ; RECVD
5 ; 690 ; 27377 ; 140494241081088 ; 2 ; 47 ; ENTER
5 ; 691 ; 27377 ; 140494232688384 ; 3 ; -1 ; RECVD
5 ; 691 ; 27377 ; 140494232688384 ; 3 ; 65 ; ENTER
5 ; 591 ; 27377 ; 140495071958784 ; 5 ; 37 ; TIMUP
5 ; 653 ; 27377 ; 140494551611136 ; 2 ; 32 ; TIMUP
5 ; 692 ; 27377 ; 140494224295680 ; 5 ; -1 ; RECVD
5 ; 692 ; 27377 ; 140494224295680 ; 5 ; 32 ; ENTER
5 ; 693 ; 27377 ; 140494215902976 ; 3 ; -1 ; RECVD
5 ; 693 ; 27377 ; 140494215902976 ; 3 ; 37 ; ENTER
5 ; 694 ; 27377 ; 140494207510272 ; 4 ; -1 ; RECVD
5 ; 694 ; 27377 ; 140494207510272 ; 4 ; 66 ; ENTER
5 ; 597 ; 27377 ; 140495021602560 ; 5 ; 27 ; TIMUP
5 ; 617 ; 27377 ; 140494853748480 ; 4 ; 55 ; TIMUP
5 ; 695 ; 27377 ; 140494199117568 ; 2 ; -1 ; RECVD
5 ; 695 ; 27377 ; 140494199117568 ; 2 ; 27 ; ENTER
5 ; 676 ; 27377 ; 140494358578944 ; 1 ; 4 ; TIMUP
5 ; 696 ; 27377 ; 140494190724864 ; 4 ; -1 ; RECVD
5 ; 696 ; 27377 ; 140494190724864 ; 4 ; 4 ; ENTER
5 ; 619 ; 27377 ; 140494836963072 ; 4 ; 51 ; TIMUP
5 ; 658 ; 27377 ; 140494509647616 ; 2 ; 49 ; TIMUP
5 ; 697 ; 27377 ; 140494182332160 ; 3 ; -1 ; RECVD
5 ; 697 ; 27377 ; 140494182332160 ; 3 ; 49 ; ENTER
5 ; 639 ; 27377 ; 140494669108992 ; 3 ; 50 ; TIMUP
5 ; 620 ; 27377 ; 140494828570368 ; 4 ; 58 ; TIMUP
5 ; 698 ; 27377 ; 140494173939456 ; 3 ; -1 ; RECVD
5 ; 698 ; 27377 ; 140494173939456 ; 3 ; 50 ; ENTER
5 ; 699 ; 27377 ; 140494165546752 ; 4 ; -1 ; RECVD
5 ; 699 ; 27377 ; 140494165546752 ; 4 ; 51 ; ENTER
5 ; 700 ; 27377 ; 140494157154048 ; 2 ; -1 ; RECVD
5 ; 700 ; 27377 ; 140494157154048 ; 2 ; 55 ; ENTER
5 ; 701 ; 27377 ; 140494148761344 ; 2 ; -1 ; RECVD
5 ; 701 ; 27377 ; 140494148761344 ; 2 ; 58 ; ENTER
5 ; 604 ; 27377 ; 140494962853632 ; 5 ; 46 ; TIMUP
5 ; 643 ; 27377 ; 140494635538176 ; 3 ; 0 ; TIMUP
5 ; 702 ; 27377 ; 140494140368640 ; 3 ; -1 ; RECVD
5 ; 702 ; 27377 ; 140494140368640 ; 3 ; 0 ; ENTER
5 ; 605 ; 27377 ; 140494954460928 ; 5 ; 48 ; TIMUP
5 ; 683 ; 27377 ; 140494299830016 ; 1 ; 10 ; TIMUP
5 ; 625 ; 27377 ; 140494786606848 ; 4 ; 18 ; TIMUP
5 ; 703 ; 27377 ; 140494131975936 ; 3 ; -1 ; RECVD
5 ; 703 ; 27377 ; 140494131975936 ; 3 ; 10 ; ENTER
5 ; 606 ; 27377 ; 140494946068224 ; 5 ; 1 ; TIMUP
5 ; 704 ; 27377 ; 140494123583232 ; 3 ; -1 ; RECVD
5 ; 704 ; 27377 ; 140494123583232 ; 3 ; 1 ; ENTER
5 ; 685 ; 27377 ; 140494283044608 ; 1 ; 11 ; TIMUP
5 ; 627 ; 27377 ; 140494769821440 ; 4 ; 12 ; TIMUP
5 ; 705 ; 27377 ; 140494115190528 ; 4 ; -1 ; RECVD
5 ; 705 ; 27377 ; 140494115190528 ; 4 ; 11 ; ENTER
5 ; 608 ; 27377 ; 140494929282816 ; 5 ; 2 ; TIMUP
5 ; 647 ; 27377 ; 140494601967360 ; 3 ; 3 ; TIMUP
5 ; 706 ; 27377 ; 140494106797824 ; 5 ; -1 ; RECVD
5 ; 706 ; 27377 ; 140494106797824 ; 5 ; 2 ; ENTER
5 ; 707 ; 27377 ; 140494098405120 ; 1 ; -1 ; RECVD
5 ; 707 ; 27377 ; 140494098405120 ; 1 ; 3 ; ENTER
5 ; 688 ; 27377 ; 140494257866496 ; 1 ; 16 ; TIMUP
5 ; 611 ; 27377 ; 140494904104704 ; 5 ; 19 ; TIMUP
5 ; 708 ; 27377 ; 140494090012416 ; 4 ; -1 ; RECVD
5 ; 708 ; 27377 ; 140494090012416 ; 4 ; 12 ; ENTER
5 ; 650 ; 27377 ; 140494576789248 ; 3 ; 63 ; TIMUP
5 ; 709 ; 27377 ; 140494081619712 ; 4 ; -1 ; RECVD
5 ; 709 ; 27377 ; 140494081619712 ; 4 ; 16 ; ENTER
5 ; 651 ; 27377 ; 140494568396544 ; 3 ; 21 ; TIMUP
5 ; 710 ; 27377 ; 140494073227008 ; 5 ; -1 ; RECVD
5 ; 710 ; 27377 ; 140494073227008 ; 5 ; 18 ; ENTER
5 ; 711 ; 27377 ; 140494064834304 ; 5 ; -1 ; RECVD
5 ; 711 ; 27377 ; 140494064834304 ; 5 ; 19 ; ENTER
5 ; 673 ; 27377 ; 140494383757056 ; 2 ; 23 ; TIMUP
5 ; 615 ; 27377 ; 140494870533888 ; 5 ; 39 ; TIMUP
5 ; 712 ; 27377 ; 140494056441600 ; 2 ; -1 ; RECVD
5 ; 712 ; 27377 ; 140494056441600 ; 2 ; 21 ; ENTER
5 ; 654 ; 27377 ; 140494543218432 ; 3 ; 26 ; TIMUP
5 ; 674 ; 27377 ; 140494375364352 ; 2 ; 25 ; TIMUP
5 ; 616 ; 27377 ; 140494862141184 ; 5 ; 41 ; TIMUP
5 ; 713 ; 27377 ; 140494048048896 ; 1 ; -1 ; RECVD
5 ; 713 ; 27377 ; 140494048048896 ; 1 ; 23 ; ENTER
5 ; 714 ; 27377 ; 140494039656192 ; 5 ; -1 ; RECVD
5 ; 714 ; 27377 ; 140494039656192 ; 5 ; 25 ; ENTER
5 ; 637 ; 27377 ; 140494685894400 ; 4 ; 60 ; TIMUP
5 ; 715 ; 27377 ; 140494031263488 ; 5 ; -1 ; RECVD
5 ; 715 ; 27377 ; 140494031263488 ; 5 ; 26 ; ENTER
5 ; 716 ; 27377 ; 140494022870784 ; 1 ; -1 ; RECVD
5 ; 716 ; 27377 ; 140494022870784 ; 1 ; 39 ; ENTER
5 ; 717 ; 27377 ; 140494014478080 ; 5 ; -1 ; RECVD
5 ; 717 ; 27377 ; 140494014478080 ; 5 ; 41 ; ENTER
5 ; 659 ; 27377 ; 140494501254912 ; 3 ; 33 ; TIMUP
5 ; 621 ; 27377 ; 140494820177664 ; 5 ; 14 ; TIMUP
5 ; 718 ; 27377 ; 140494006085376 ; 4 ; -1 ; RECVD
5 ; 718 ; 27377 ; 140494006085376 ; 4 ; 14 ; ENTER
5 ; 660 ; 27377 ; 140494492862208 ; 3 ; 6 ; TIMUP
5 ; 719 ; 27377 ; 140493997692672 ; 2 ; -1 ; RECVD
5 ; 719 ; 27377 ; 140493997692672 ; 2 ; 6 ; ENTER
5 ; 642 ; 27377 ; 140494643930880 ; 4 ; 62 ; TIMUP
5 ; 681 ; 27377 ; 140494316615424 ; 2 ; 9 ; TIMUP
5 ; 720 ; 27377 ; 140493989299968 ; 3 ; -1 ; RECVD
5 ; 720 ; 27377 ; 140493989299968 ; 3 ; 9 ; ENTER
5 ; 721 ; 27377 ; 140493980907264 ; 2 ; -1 ; RECVD
5 ; 721 ; 27377 ; 140493980907264 ; 2 ; 33 ; ENTER
5 ; 722 ; 27377 ; 140493972514560 ; 1 ; -1 ; RECVD
5 ; 722 ; 27377 ; 140493972514560 ; 1 ; 46 ; ENTER
5 ; 664 ; 27377 ; 140494459291392 ; 3 ; 53 ; TIMUP
5 ; 723 ; 27377 ; 140493964121856 ; 2 ; -1 ; RECVD
5 ; 723 ; 27377 ; 140493964121856 ; 2 ; 48 ; ENTER
5 ; 724 ; 27377 ; 140493955729152 ; 4 ; -1 ; RECVD
5 ; 724 ; 27377 ; 140493955729152 ; 4 ; 53 ; ENTER
5 ; 725 ; 27377 ; 140493947336448 ; 4 ; -1 ; RECVD
5 ; 725 ; 27377 ; 140493947336448 ; 4 ; 60 ; ENTER
5 ; 629 ; 27377 ; 140494753036032 ; 5 ; 13 ; TIMUP
5 ; 726 ; 27377 ; 140493938943744 ; 5 ; -1 ; RECVD
5 ; 726 ; 27377 ; 140493938943744 ; 5 ; 13 ; ENTER
5 ; 707 ; 27377 ; 140494098405120 ; 1 ; 3 ; TIMUP
5 ; 727 ; 27377 ; 140493930551040 ; 3 ; -1 ; RECVD
5 ; 727 ; 27377 ; 140493930551040 ; 3 ; 3 ; ENTER
5 ; 669 ; 27377 ; 140494417327872 ; 3 ; 38 ; TIMUP
5 ; 689 ; 27377 ; 140494249473792 ; 2 ; 36 ; TIMUP
5 ; 728 ; 27377 ; 140493922158336 ; 3 ; -1 ; RECVD
